NO,共通ID,施設・場所名,住所,洪水,崖崩れ、土石流及び地滑り,高潮,地震,津波,大規模な火事,内水氾濫,火山現象,指定避難所との住所同一,緯度,経度,備考
1356,E0348200013201,伝作裏山,岩手県山田町織笠１３－３－８地先,,,1,,1,,,,,39.45888198,141.9599811,
1357,E0348200026201,旧轟木小学校,岩手県山田町織笠第20-22,1,1,1,1,1,1,1,,,39.43883096,141.93022,
1358,E0348200027201,山田町まちなか交流センター（屋上）,岩手県山田町川向町7-15,1,1,1,1,1,1,1,,1,39.464553838469,141.95140955066,
1359,E0348200029201,八幡宮,岩手県山田町船越12-31,1,1,1,,1,,1,,,39.42098364862,141.98631838336,
1360,E0348200030201,町道浦の浜・田の浜線（船越第８団地付近）,岩手県山田町船越13,1,,1,1,1,,1,,,39.421881,141.988449,
1361,E0348200031201,船越湾魚市場,岩手県山田町船越13-104,,1,,,,,,,,39.41992003,141.9844298,
1362,E0348200031202,船越湾漁協事務所,岩手県山田町船越13-104,,1,,,,,,,,39.41904977,141.9847946,
1363,E0348200032201,田の浜コミュニティセンター,岩手県山田町船越14-33-15,1,,1,1,1,,1,,1,39.420133761346,141.99235224372,
1364,E0348200033201,瑞然寺,岩手県山田町船越15-3-242,1,,1,,1,,1,,,39.417727799103,141.99130200978,※大津波警報時には使用不可
1365,E0348200035201,小谷鳥コミュニティセンター,岩手県山田町船越19-56-7,1,1,1,1,1,,1,,1,39.433519769919,142.01174814341,
1366,E0348200036201,旧大浦小学校,岩手県山田町船越20-10,1,1,1,1,1,1,1,,1,39.44241321,142.0097535,
1367,E0348200078201,大浦高台漁村緑地広場,岩手県山田町船越20-48-36,,,1,,1,,,,,39.44619,142.009006,
1368,E0348200037201,大浦漁村センター,岩手県山田町船越22-11,1,,1,1,1,,1,,1,39.44603517,142.0062125,※大津波警報時には使用不可
1369,E0348200041201,霞露嶽神社,岩手県山田町船越23-20,1,,1,,1,,1,,,39.44987624,142.0058165,
1370,E0348200042201,山の内生活改善センター,岩手県山田町船越3-49-1,1,,1,,1,,1,,1,39.42478386,141.9723556,※大津波警報時には使用不可
1371,E0348200081201,ふれあいパーク山田,岩手県山田町船越6-141,1,,1,1,1,1,1,,,39.437036,141.973152,
1372,E0348200043201,長林コミュニティセンター,岩手県山田町船越6-159-8,1,1,1,1,1,,1,,1,39.43767385,141.972341,
1373,E0348200044201,船越保育園,岩手県山田町船越6-52-52,1,,1,,1,,1,,1,39.43246609,141.9710822,
1374,E0348200045201,船越防災センター,岩手県山田町船越6-52-8,1,1,1,1,1,,1,,1,39.43288265,141.9718226,
1375,E0348200046201,船越家族旅行村多目的広場,岩手県山田町船越9,1,1,1,1,1,1,1,,,39.4384789,141.985211,
1376,E0348200047201,Ｂ＆Ｇ山田海洋センター,岩手県山田町船越9-10-1,1,1,1,,1,1,1,,1,39.43993822,141.9829885,
1377,E0348200038201,町道大浦５号線（大浦漁村センターから高所部）,岩手県山田町船越２２－１－２地先,,,1,,1,,,,,39.451794146325,142.00496876071,
1378,E0348200039201,荷捌所（大浦地区）,岩手県山田町船越２２地内,,1,,,,,,,,39.448917218686,142.00312487251,
1379,E0348200040201,秀全堂,岩手県山田町船越２３－１７－１地先,1,,1,,1,,1,,,39.44976653,142.0064814,
1380,E0348200048201,旧船越小学校,岩手県山田町船越第10-45,1,1,1,1,1,1,1,,,39.42778925,141.9844913,
1381,E0348200075201,県道重茂半島線（浜川目高所部）,岩手県山田町大沢,,,1,,1,,,,,39.484675,141.982971,
1382,E0348200051201,袴田防災センター,岩手県山田町大沢1-16-13,1,,1,,1,,1,,1,39.478286401847,141.96266140597,
1383,E0348200052201,魚賀波間神社,岩手県山田町大沢1-55,1,,1,,1,,1,,,39.47846902,141.9659078,
1384,E0348200049201,神倉（旧浜川目仮設住宅跡地奥）,岩手県山田町大沢11,,,1,,1,,,,,39.48779659,141.9864856,
1385,E0348200053201,大沢川向コミュニティセンター,岩手県山田町大沢2-1-13,1,,1,1,1,,1,,1,39.483864913845,141.96669498315,
1386,E0348200055201,旧大沢小学校,岩手県山田町大沢6-51,1,1,1,1,1,1,1,,1,39.487485,141.972545,
1387,E0348200083201,大沢ふるさとセンター,岩手県山田町大沢6-53,1,1,1,,1,,1,,1,39.487252,141.972356,
1388,E0348200056201,八幡宮,岩手県山田町大沢7-19,1,,1,,1,,1,,,39.484399694363,141.97216704859,
1389,E0348200057201,荷捌所（大沢地区）,岩手県山田町大沢8-109,,1,,,,,,,,39.48191453,141.9758839,
1390,E0348200082201,大沢公園,岩手県山田町大沢8-18,1,,1,,1,1,,,,39.484309,141.974709,
1391,E0348200050201,切通し,岩手県山田町大沢１１－２９－７地先,,,1,,1,,,,,39.48398512,141.9819602,
1392,E0348200054201,はしば,岩手県山田町大沢２－１地先,,,1,,1,,,,,39.48113758,141.964961,
1393,E0348200059201,大沢林道,岩手県山田町大沢９－６８－７地先,,,1,,1,,,,,39.48511127,141.9769499,
1394,E0348200060201,荷捌所（山田地区）,岩手県山田町中央町267,,1,,,,,,,,39.46768254,141.9536538,
1395,E0348200061201,わんぱく公園,岩手県山田町長崎2-9,,,1,,1,1,,,,39.46158564,141.9469564,※大津波警報時には使用不可
1396,E0348200062201,ちびっこ公園,岩手県山田町長崎4-13,,,1,,1,1,,,,39.4629726,141.945201,※大津波警報時には使用不可
1397,E0348200064201,おぐら山,岩手県山田町八幡町1-3,,,1,,1,1,,,,39.46761,141.9512694,※大津波警報時には使用不可
1398,E0348200063201,旧山田病院,岩手県山田町八幡町12-9,1,1,1,1,1,,1,,,39.46659474,141.947847,※大津波警報時には使用不可
1399,E0348200065202,中央コミュニティセンター,岩手県山田町八幡町3-20,1,1,1,1,1,,1,,1,39.46821647,141.9489987,※大津波警報時には使用不可
1400,E0348200065201,保健センター,岩手県山田町八幡町3-20,1,1,1,1,1,,1,,1,39.46812122,141.9494225,※大津波警報時には使用不可
1401,E0348200065203,中央公民館,岩手県山田町八幡町3-20,1,1,1,1,1,,1,,1,39.46854776,141.9493313,※大津波警報時には使用不可
1402,E0348200066201,八幡宮,岩手県山田町八幡町7-1,1,,1,,1,,1,,,39.468018953566,141.94843486324,
1403,E0348200067201,旧さくら幼稚園,岩手県山田町飯岡7-1,1,1,1,1,1,,1,,1,39.46270583,141.9433417,
1404,E0348200068201,旧山田小学校,岩手県山田町飯岡7-28-2,1,1,1,1,1,1,1,,1,39.46244109,141.9425938,
1405,E0348200069201,田名部林業担い手センター,岩手県山田町豊間根10-26-1,1,1,1,1,1,,1,,1,39.514634108018,141.93774991736,
1406,E0348200070201,旧豊間根中学校,岩手県山田町豊間根3-181-3,1,1,1,1,1,1,1,,1,39.529970285513,141.92470209094,
1407,E0348200071201,豊間根小学校,岩手県山田町豊間根7-58-1,1,1,1,1,1,1,1,,1,39.52609417,141.929283,
1408,E0348200072201,善慶寺,岩手県山田町北浜町4-1,1,,1,,1,,1,,,39.470980187506,141.95215426869,
1409,E0348200073201,お寺山,岩手県山田町北浜町４－１地先,,,1,,1,1,,,,39.470654321944,141.95176173173,
1410,E0332100001201,西の杜小学校,岩手県紫波町稲藤字牡丹野30,,1,,1,,,,,1,39.549435347158,141.11573637012,
1411,E0332100001202,西の杜小学校（校庭）,岩手県紫波町稲藤字牡丹野30,,1,,1,,1,,,1,39.549906891874,141.11482978348,
1412,E0332100002201,虹の保育園,岩手県紫波町稲藤字牡丹野40-1,,1,,1,,,,,1,39.54927467,141.1176,
1413,E0332100003201,紫波第三中学校,岩手県紫波町稲藤字牡丹野5-1,,1,,1,,,,,1,39.55089404,141.114088,
1414,E0332100003202,紫波第三中学校（校庭）,岩手県紫波町稲藤字牡丹野5-1,,1,,1,,1,,,1,39.550343907118,141.11360789283,
1415,E0332100004201,旧赤沢小学校,岩手県紫波町遠山字中松原71-1,,1,,1,,,,,1,39.552085246182,141.21703058885,
1416,E0332100004202,旧赤沢小学校（校庭）,岩手県紫波町遠山字中松原71-1,,1,,1,,1,,,1,39.551890843887,141.21750265764,
1417,E0332100005202,旧水分小学校（校庭）,岩手県紫波町吉水字小深田57,,1,,1,,1,,,1,39.568668285667,141.10422715283,
1418,E0332100005201,旧水分小学校,岩手県紫波町吉水字小深田57,1,1,,1,,,1,,1,39.569309242485,141.10420033074,
1419,E0332100006201,水分公民館,岩手県紫波町吉水字小深田69-1,1,1,,1,,,1,,1,39.5687676,141.105292,
1420,E0332100007201,旧水分児童館,岩手県紫波町吉水字中村66-7,,1,,,,,,,1,39.56843741,141.1058798,
1421,E0332100008201,紫波東学園,岩手県紫波町犬吠森字間木沢70,,1,,1,,,,,1,39.5592027,141.1780317,
1422,E0332100008202,紫波東学園（校庭）,岩手県紫波町犬吠森字間木沢70,,1,,1,,1,,,1,39.558327972437,141.17810950085,
1423,E0332100009201,古館保育所,岩手県紫波町高水寺字土手61,,,,1,,,1,,1,39.57340809,141.1629474,
1424,E0332100010201,古館公民館（ふれあいホール）,岩手県紫波町高水寺字土手77,,,,1,,,1,,1,39.57328873,141.1637381,
1425,E0332100010202,古館公民館,岩手県紫波町高水寺字土手77,1,,,1,,,1,,1,39.57302823,141.163722,
1426,E0332100011202,古舘小学校（校庭）,岩手県紫波町高水寺字土手81,,,,1,,1,,,1,39.572583628325,141.1646229185,
1427,E0332100011201,古館小学校,岩手県紫波町高水寺字土手81,,,,1,,,,,1,39.57322041,141.1645398,
1428,E0332100065202,佐比内サイクルパーク,岩手県紫波町佐比内,,,,1,,1,,,,39.490418,141.236642,
1429,E0332100013201,シニアプラザ佐比内,岩手県紫波町佐比内字舘前1-1,,1,,,,,1,,1,39.504246923587,141.24292753732,
1430,E0332100013202,佐比内保育所,岩手県紫波町佐比内字舘前1-1,,1,,,,,1,,1,39.504021176917,141.242897593,
1431,E0332100014201,佐比内第三公民館,岩手県紫波町佐比内字平田14-2,,,,,,,1,,1,39.49620522,141.2369828,
1432,E0332100015201,佐比内公民館,岩手県紫波町佐比内字片山35-2,,1,,1,,,,,1,39.50447696,141.2416382,
1433,E0332100016201,旧佐比内小学校,岩手県紫波町佐比内字芳沢1,,1,,1,,,,,1,39.504057977236,141.24420482031,
1434,E0332100016202,旧佐比内小学校（校庭）,岩手県紫波町佐比内字芳沢1,,1,,1,,1,,,1,39.504567081614,141.24370592944,
1435,E0332100017201,総合体育館（アリーナを除く）,岩手県紫波町桜町字下川原100,,,,1,,,,,1,39.55116209,141.1720786,
1436,E0332100018201,紫波運動公園,岩手県紫波町桜町字下川原地内,,,,1,,1,,,1,39.549986093378,141.17071001516,
1437,E0332100019201,にいやま荘,岩手県紫波町桜町字三本木46-1,,,,1,,,,,1,39.54143351,141.1718937,
1438,E0332100020201,岩手中央農協紫波支所,岩手県紫波町桜町字上野沢38-1,,,,,,,1,,1,39.551808994712,141.15632581674,
1439,E0332100020202,岩手中央農協紫波支所（駐車場）,岩手県紫波町桜町字上野沢38-1,,,,1,,1,,,1,39.55126,141.157259,
1440,E0332100021202,岩手県フットボールセンター（サッカー場）,岩手県紫波町紫波中央駅前2-1-1,,,,1,,1,,,1,39.553211221641,141.15613389191,
1441,E0332100021201,サン・ビレッジ紫波,岩手県紫波町紫波中央駅前2-1-1,1,,,1,,,1,,1,39.55296886,141.1545542,
1442,E0332100021203,サン・ビレッジ紫波（駐車場）,岩手県紫波町紫波中央駅前2-1-1,,,,1,,1,,,1,39.55264043113,141.1549698132,
1443,E0332100022201,役場庁舎はつらつホール,岩手県紫波町紫波中央駅前2-3-1,,,,1,,,1,,1,39.554583429502,141.15620292492,
1444,E0332100023201,紫波町情報交流館（地域交流センター）,岩手県紫波町紫波中央駅前2-3-3,,,,1,,,1,,1,39.55420549221,141.15766288383,
1445,E0332100024201,ラ・フランス温泉館,岩手県紫波町小屋敷字新在家90,,,,1,,,,,1,39.57349251,141.0829262,
1446,E0332100024202,ラ・フランス温泉館（駐車場）,岩手県紫波町小屋敷字新在家90,,,,1,,1,,,1,39.573947347385,141.08336603981,
1447,E0332100026201,樋ノ口自治公民館,岩手県紫波町星山字上谷地63,,1,,1,,,,,1,39.55789259,141.1806678,
1448,E0332100027201,星山上通自治公民館,岩手県紫波町星山字津花68-4,,1,,1,,,1,,1,39.5505318,141.187717,
1449,E0332100028202,旧星山小学校（校庭）,岩手県紫波町星山字樋ノ口80,,1,,1,,1,,,1,39.552362808667,141.18162351959,
1450,E0332100028201,旧星山小学校,岩手県紫波町星山字樋ノ口80,,1,,1,,,,,1,39.552313174289,141.18131238334,
1451,E0332100029201,旧赤沢児童館,岩手県紫波町赤沢字駒場1-1,,1,,,,,1,,1,39.55033877,141.2305537,
1452,E0332100030201,赤沢公民館,岩手県紫波町赤沢字駒場2-2,1,1,,1,,,1,,1,39.55039795,141.2312799,
1453,E0332100032201,彦部公民館,岩手県紫波町大巻字梅ノ木68-1,,1,,1,,,,,1,39.53644273,141.1861664,
1454,E0332100033201,中陣公民館,岩手県紫波町中島字下長根201-1,,,,1,,,,,1,39.57775054,141.1511047,
1455,E0332100034201,岩手中央農協本所生活会館（志和公民館）,岩手県紫波町土舘字沖田98-20,,1,,1,,,,,1,39.53819289,141.1206481,
1456,E0332100035201,百寿の郷,岩手県紫波町土舘字関沢24-1,,,,1,,,,,1,39.54771519,141.1006397,
1457,E0332100036201,旧長岡児童館,岩手県紫波町東長岡字細工田12-2,,1,,1,,,1,,1,39.5844469,141.2014706,
1458,E0332100037201,長岡公民館,岩手県紫波町東長岡字細工田6-8,1,1,,1,,,1,,1,39.58390842,141.202457,
1459,E0332100038201,常光寺,岩手県紫波町東長岡字竹洞116,,,,,,,1,,1,39.58067354,141.1988369,
1460,E0332100039201,旧長岡小学校,岩手県紫波町東長岡字竹洞42,,1,,1,,,,,1,39.584219110221,141.20085491085,
1461,E0332100039202,旧長岡小学校（校庭）,岩手県紫波町東長岡字竹洞42,,1,,1,,1,,,1,39.583907466209,141.20081778884,
1462,E0332100040201,八坂神社,岩手県紫波町東長岡字天王10-1,,1,,,,,1,,1,39.58717872,141.2003736,
1463,E0332100041201,長岡消防会館,岩手県紫波町東長岡字天王52-2,,1,,,,,1,,1,39.58764399,141.1993618,
1464,E0332100042201,岩手中央農協長岡活動センター,岩手県紫波町東長岡字天王52-3,,1,,,,,1,,1,39.5879092,141.1996109,
1465,E0332100043201,南伝法寺公民館,岩手県紫波町南伝法寺字漆田98,,1,,1,,,,,1,39.57673196,141.111864,
1466,E0332100044201,赤石小学校,岩手県紫波町南日詰字箱清水128,1,,,1,,,1,,1,39.535506547592,141.16377718035,
1467,E0332100044202,赤石小学校（校庭）,岩手県紫波町南日詰字箱清水128,,,,1,,1,,,1,39.535026630563,141.16348750179,
1468,E0332100045201,総合福祉センター,岩手県紫波町二日町字古舘356-1,1,,,1,,,1,,1,39.56087234,141.1743852,
1469,E0332100046201,城山公園,岩手県紫波町二日町字古舘地内,,,,1,,1,,,1,39.565242138083,141.1729919944,
1470,E0332100047201,旧中央保育所,岩手県紫波町二日町字山子5-4,,,,,,,1,,1,39.562980274995,141.16683853243,
1471,E0332100048201,長岩寺,岩手県紫波町二日町字北七久保123,,,,1,,,1,,1,39.56602274142,141.16431463938,
1472,E0332100049201,善念寺,岩手県紫波町二日町字北七久保188,,,,,,,1,,1,39.564793028416,141.16471320327,
1473,E0332100050201,本誓寺,岩手県紫波町二日町字北七久保204,,,,1,,,1,,1,39.565794029429,141.16507422351,
1474,E0332100051201,赤石公民館,岩手県紫波町日詰駅前1-10-2,1,,,1,,,1,,1,39.53872289,141.1637647,
1475,E0332100052201,岩手中央農協旧赤石支所,岩手県紫波町日詰駅前1-9-2,,,,,,,1,,1,39.53908881,141.1634612,
1476,E0332100053201,中央公民館,岩手県紫波町日詰字下丸森24-2,1,,,1,,,1,,1,39.55722546,141.1650181,
1477,E0332100054201,県立紫波総合高等学校,岩手県紫波町日詰字朝日田1,1,,,1,,,1,,1,39.56187243,141.1572614,
1478,E0332100054202,県立紫波総合高等学校（校庭）,岩手県紫波町日詰字朝日田1,,,,1,,1,,,1,39.561764906165,141.15567624956,
1479,E0332100055202,日詰小学校（校庭）,岩手県紫波町日詰字朝日田228-1,,,,1,,1,,,1,39.558092355747,141.16636108181,
1480,E0332100055201,日詰小学校,岩手県紫波町日詰字朝日田228-1,1,,,1,,,1,,1,39.558497668358,141.16566370746,
1481,E0332100056201,旧保健センター,岩手県紫波町日詰字東裏85-1,1,,,1,,,1,,1,39.55524149,141.1721678,
1482,E0332100057201,日詰第二・第三・第四こどもの家,岩手県紫波町日詰西1-2-14,,,,,,,1,,1,39.55386274122,141.16674431191,
1483,E0332100058201,野上自治公民館,岩手県紫波町彦部字耳ケ沢40-1,,1,,1,,,1,,1,39.50630414,141.1771308,
1484,E0332100059201,長徳寺,岩手県紫波町彦部字暮坪168-1,,,,1,,,1,,1,39.52815127,141.1926999,
1485,E0332100060201,東部保育所,岩手県紫波町彦部字暮坪176-1,,1,,,,,1,,1,39.52849767,141.1918578,
1486,E0332100061202,旧彦部小学校（校庭）,岩手県紫波町彦部字暮坪180,,1,,1,,1,,,1,39.528845226656,141.19123014538,
1487,E0332100061201,旧彦部小学校,岩手県紫波町彦部字暮坪180,1,1,,1,,,1,,1,39.528990042451,141.19204553693,
1488,E0332100062201,野村胡堂・あらえびす記念館,岩手県紫波町彦部字暮坪193-1,1,1,,1,,,1,,1,39.53085521,141.1925981,
1489,E0332100063201,紫波第一中学校,岩手県紫波町平沢字松田41,1,,,1,,,1,,1,39.5488525,141.1576576,
1490,E0332100063202,紫波第一中学校（校庭）,岩手県紫波町平沢字松田41,,,,1,,1,,,1,39.548256851468,141.15751817196,
1491,E0332100064201,旧片寄小学校,岩手県紫波町片寄字野崎109,1,1,,1,,,1,,1,39.525854489104,141.12190597134,
1492,E0332100064202,旧片寄小学校（校庭）,岩手県紫波町片寄字野崎109,,1,,1,,1,,,1,39.525444848006,141.12177722531,
1493,E0330100002201,老人憩の家鶯宿荘,岩手県雫石町鴬宿10-21-26,1,1,,1,,1,1,1,1,39.6409867,140.9350783,
1494,E0330100003201,永昌寺,岩手県雫石町下町139-1,,,,1,,1,,1,,39.6897476,140.9787721,
1495,E0330100004201,臨済寺,岩手県雫石町下町39,,,,1,,1,,1,,39.6911997,140.9751985,
1496,E0330100005201,雫石高等学校,岩手県雫石町柿木36-1,1,1,,1,,1,1,1,1,39.70072487,140.9672984,
1497,E0330100006201,雫石中学校,岩手県雫石町柿木74-1,1,1,,1,,1,1,1,1,39.69624788,140.9684046,
1498,E0330100007201,旧橋場小学校,岩手県雫石町橋場安栖63-2,1,,,1,,1,1,,1,39.69420864,140.8893225,
1499,E0330100035201,橋場保育所,岩手県雫石町橋場安栖72-6,1,,,1,,1,1,,1,39.69396098,140.8902506,
1500,E0330100008201,雫石小学校,岩手県雫石町源大堂50,1,1,,1,,1,1,1,1,39.69230809,140.972375,
1501,E0330100009201,廣養寺,岩手県雫石町源大堂54,,,,1,,1,,1,,39.69204178,140.97419,
1502,E0330100010201,雫石公民館,岩手県雫石町源大堂71-5,1,1,,1,,1,1,1,1,39.69228825,140.9698502,
1503,E0330100011201,御明神グラウンド,岩手県雫石町御明神高八卦20-1,,,,1,,1,,1,,39.68462504,140.9421637,
1504,E0330100012201,御明神保育所,岩手県雫石町御明神高八卦20-2,1,1,,1,,1,1,1,1,39.68499246,140.9419331,
1505,E0330100013201,南農村公園,岩手県雫石町御明神石山76-1,,,,1,,1,,1,,39.68291506,140.9235227,
1506,E0330100014202,町営体育館,岩手県雫石町高前田104,1,1,,1,,1,1,1,1,39.70068377,140.962855,
1507,E0330100014201,総合運動公園,岩手県雫石町高前田104,,,,1,,1,,1,1,39.69942905,140.9631339,
1508,E0330100015201,七ツ森小学校,岩手県雫石町七ツ森16-240,1,1,,1,,1,1,1,1,39.70169573,141.0116026,
1509,E0330100016201,中央公民館,岩手県雫石町上曽根田114,,1,,1,,1,,1,1,39.69413573,140.9764333,
1510,E0330100017201,御明神小学校,岩手県雫石町上野上屋敷26,,1,,1,,1,,1,1,39.69492449,140.945838,
1511,E0330100018201,御明神公民館,岩手県雫石町上野上野沢5,,1,,1,,1,,1,1,39.69268301,140.9463319,
1512,E0330100020201,御所公民館,岩手県雫石町西安庭40-48-9,,1,,1,,1,,1,1,39.6615503,140.9679724,
1513,E0330100021201,御所小学校,岩手県雫石町西安庭41-152-1,1,1,,1,,1,1,1,1,39.66263732,140.9732586,
1514,E0330100022201,旧西根小学校,岩手県雫石町西根上駒木野320-2,1,1,,1,,1,1,1,1,39.74133702,140.9522079,
1515,E0330100023201,西根保育所,岩手県雫石町西根大宮136-9,1,1,,1,,1,1,1,1,39.73723405,140.9525006,
1516,E0330100034201,青少年ホーム,岩手県雫石町千刈田5-4,,1,,1,,1,,1,1,39.696675,140.975904,
1517,E0330100025201,アルペン記念公園,岩手県雫石町千刈田77-1,,,,1,,1,,1,,39.69552596,140.9769731,
1518,E0330100026201,西山小学校,岩手県雫石町長山羽上81,1,1,,1,,1,1,1,1,39.71666221,140.9732954,
1519,E0330100027201,西山グラウンド,岩手県雫石町長山猿子98-1,,,,1,,1,,1,,39.73349167,140.9656618,
1520,E0330100028201,西山公民館,岩手県雫石町長山西寄内95-1,,1,,1,,1,,1,1,39.73534964,140.9640041,
1521,E0330100030201,旧上長山小学校,岩手県雫石町長山早坂260,,1,,1,,1,,,1,39.75729137,140.9628061,
1522,E0330100031201,旧大村小学校,岩手県雫石町南畑14-2,1,1,,1,,1,1,1,1,39.59941866,140.9240594,
1523,E0330100032201,鶯宿温泉スポーツセンター,岩手県雫石町南畑32-15-26,1,1,,1,,1,1,1,1,39.64431572,140.94308,
1524,E0330100033201,鴬宿グラウンド,岩手県雫石町南畑男助山1-29,,,,1,,1,,1,,39.64317086,140.9407419,
1525,E0344100001201,火の土自治公民館,岩手県住田町下有住字火の土101-1,1,1,,1,,1,,,,39.18550931,141.5271103,
1526,E0344100002201,月山公民館,岩手県住田町下有住字高瀬71-6,1,1,,1,,1,,,,39.179537,141.548055,
1527,E0344100003201,新切公民館,岩手県住田町下有住字新切238-2,1,1,,1,,1,,,,39.21262176,141.5575159,
1528,E0344100004201,生涯スポーツセンター,岩手県住田町下有住字中上291,1,1,,1,,1,,,1,39.18739551,141.5567834,
1529,E0344100005201,有住保育園,岩手県住田町上有住字山脈地107-1,1,1,,1,,1,,,1,39.19938693,141.5903445,
1530,E0344100056201,上有住地区公民館,岩手県住田町上有住字山脈地15-1,1,1,,1,,1,,,1,39.197332,141.588104,
1531,E0344100006201,寒倉自治公民館,岩手県住田町上有住字上寒倉145-4,1,,,1,,1,,,,39.19731515,141.6379494,
1532,E0344100007201,新田山開拓記念館,岩手県住田町上有住字新田254,1,1,,1,,1,,,,39.23381834,141.5695907,
1533,E0344100008201,両向自治公民館,岩手県住田町上有住字中井117-3,1,,,1,,1,,,,39.19435022,141.5742814,
1534,E0344100057201,五葉集会センター,岩手県住田町上有住字中沢59-8,1,1,,1,,1,,,,39.20118,141.652265,
1535,E0344100009201,五葉地区公民館,岩手県住田町上有住字中埣63,1,1,,1,,1,,,1,39.201982955389,141.64975858144,
1536,E0344100010201,坂本自治公民館,岩手県住田町上有住字長者洞67-1,1,,,1,,1,,,,39.21719937,141.5969533,
1537,E0344100011201,天嶽コミュニティセンター,岩手県住田町上有住字天嶽200-1,1,1,,1,,1,,,,39.18803757,141.6069865,
1538,E0344100012201,大祝バス停付近,岩手県住田町上有住字土倉298-135,,,,1,,1,,,,39.224243148036,141.66134014803,
1539,E0344100013201,大洞自治公民館,岩手県住田町上有住字土倉298-752,1,1,,1,,1,,,,39.23994159,141.6790696,
1540,E0344100014201,上有住集会センター,岩手県住田町上有住字八日町65-2,1,,,1,,1,,,,39.19315401,141.5964602,
1541,E0344100015201,羅象館,岩手県住田町上有住字桧山15-3,1,,,1,,1,,,,39.195609,141.671126,
1542,E0344100016201,坂本第１集会所,岩手県住田町上有住字百合ヶ沢114-3,1,,,1,,1,,,,39.231939,141.601764,
1543,E0344100017201,大股地区公民館,岩手県住田町世田米字下大股66-1,1,,,1,,1,,,1,39.14610677,141.4920212,
1544,E0344100018201,世小の森公園,岩手県住田町世田米字火石33-1,,,,1,,1,,,1,39.13619198,141.577379,
1545,E0344100019201,中沢自治公民館,岩手県住田町世田米字向村56-6,1,1,,1,,1,,,,39.14558107,141.598269,
1546,E0344100020201,中井自治公民館,岩手県住田町世田米字高屋敷28,,,,1,,1,,,,39.146158,141.478361,
1547,E0344100021201,柿内沢集会所,岩手県住田町世田米字高貝1-7,1,,,1,,1,,,,39.15305602,141.5742256,
1548,E0344100022201,種山集会センター,岩手県住田町世田米字子飼沢30-207,1,1,,1,,1,,,,39.181999,141.394338,
1549,E0344100023201,小股自治公民館,岩手県住田町世田米字小股81-1,1,,,1,,1,,,,39.159257,141.499836,
1550,E0344100024201,世田米駅バス停付近,岩手県住田町世田米字小口洞53-18,,,,1,,1,,,,39.14261165,141.5790874,
1551,E0344100025201,元農協世田米支店付近,岩手県住田町世田米字世田米駅20-1,,,,1,,1,,,,39.14082523,141.579159,
1552,E0344100026201,曙公民館,岩手県住田町世田米字世田米駅33,1,1,,1,,1,,,,39.14010714,141.57886,
1553,E0344100027201,浄福寺,岩手県住田町世田米字清水沢62,,,,1,,1,,,,39.14842228,141.5712679,
1554,E0344100028201,イーガストすみた付近,岩手県住田町世田米字赤畑12-2,,,,1,,1,,,,39.14425329,141.5562905,
1555,E0344100029201,住田高等学校,岩手県住田町世田米字川口12-1,1,1,,1,,1,,,1,39.15095266,141.5371519,
1556,E0344100030201,社会体育館,岩手県住田町世田米字川向69-1,1,1,,1,,1,,,1,39.14442175,141.5747022,
1557,E0344100031201,農林会館,岩手県住田町世田米字川向96-5,1,1,,1,,1,,,1,39.14143854,141.5751854,
1558,E0344100032201,大船渡病院付属住田地域診療センター,岩手県住田町世田米字大崎22-1,1,1,,1,,1,,,,39.13729044,141.5807854,
1559,E0344100033201,天風バス停付近,岩手県住田町世田米字天風5-4,,,,1,,1,,,,39.16044997,141.5438003,
1560,E0344100034201,下在公民館,岩手県住田町世田米字田谷12-6,1,,,1,,1,,,,39.11224255,141.5808278,
1561,E0344100035201,住田住宅産業付近,岩手県住田町世田米字日向62-3,,,,1,,1,,,,39.14157792,141.5874967,
1562,E0344100036201,野形Ｔ字路付近,岩手県住田町世田米字野形143-3,,,,1,,1,,,,39.12482959,141.5951464,
1563,E0344100037201,和山Ｔ字路付近,岩手県住田町世田米字和山1-3,,,,1,,1,,,,39.12876909,141.5812213,
1564,E0320100002201,県営運動公園,岩手県盛岡市みたけ1-10-1,,,,,,1,,,,39.73346559,141.118002,41704【屋外1人／2㎡】
1565,E0321600001201,城北小学校,岩手県盛岡市みたけ3-12-1,,,,,,,,1,1,39.7393757773535,141.114246249335,
1566,E0320100003201,城北小学校（大規模火災時は屋外運動場）,岩手県盛岡市みたけ3-12-1,1,,,1,,1,,1,1,39.738822384586,141.11365627672,219【屋内1人／3．5㎡】　6135【屋外1人／2㎡】
1567,E0320100004201,みたけ老人福祉センター,岩手県盛岡市みたけ3-13-23,1,,,1,,,,,1,39.738161016837,141.11477876305,
1568,E0320100005201,みたけ地区活動センター,岩手県盛岡市みたけ4-10-52,1,,,1,,,,,1,39.74282078,141.1210377,
1569,E0320100006201,みたけ児童センター,岩手県盛岡市みたけ4-14-36,1,,,1,,,,,1,39.74523927,141.1187871,
1570,E0320100007201,下小路中学校　（大規模火災時は屋外運動場）,岩手県盛岡市愛宕町1-1,1,1,,1,,1,1,,1,39.70872279,141.1567546,362【屋内1人／3．5㎡】　12719【屋外1人／2㎡】
1571,E0320100008202,愛宕山老人福祉センター,岩手県盛岡市愛宕町14-1,,1,,1,,,,,1,39.710697312051,141.16205499316,
